Company,companyname,Headline,Description,Time,pdf_link,vader_score,textblob_score,bert_sentiment,confidence,final_sentiment
INDOTECH,Indo Tech Transformers Limited,Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,INDO TECH TRANSFORMERS LIMITED has informed the Exchange about Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,09-Jul-2025 17:48:30,https://nsearchives.nseindia.com/corporate/xbrl/CIM_59340_1479524_09072025054830_WEB.xml,0.1943,-0.023809523809523808,-0.04165279492735863,0.2665013266764226,Negative
TIPSFILMS,Tips Films Limited,Resignation,"Tips Films Limited has informed the Exchange regarding Resignation of Mr Amitabh Das Mundhra as Non- Executive Independent Director of the company w.e.f. July 08, 2025.",09-Jul-2025 17:47:41,https://nsearchives.nseindia.com/corporate/TIPSFILMSLTD_09072025174725_Final_Upload.pdf,-0.9702,0.08511904761904761,-0.10649412870407104,0.5521180368230456,Negative
MRF,MRF Limited,General Updates,MRF Limited has informed the Exchange about General Updates,09-Jul-2025 17:47:18,https://nsearchives.nseindia.com/corporate/MRF_09072025174608_Penalty.pdf,-0.4939,0.013809523809523811,0.03362055867910385,0.4121984856777248,Negative
RAINBOW,Rainbow Childrens Medicare Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Rainbow Childrens Medicare Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 17:46:39,https://nsearchives.nseindia.com/corporate/RAINBOWUSER_09072025174605_Stockexchangefiling.pdf,-0.5574,0.015610599078341026,0.07696662098169327,0.41698180823473063,Negative
BHARTIARTL,Bharti Airtel Limited,General Updates,Bharti Airtel Limited has informed the Exchange about General Updates,09-Jul-2025 17:47:01,https://nsearchives.nseindia.com/corporate/BHARTIARTL_09072025174356_STXDislcosureAirtelMoney.pdf,0.7269,0.01171645021645022,-0.027430187910795212,0.07721206628870528,Neutral
HERCULES,Hercules Hoists Limited,Reply to Clarification- Financial results,"The Exchange had sought clarification from Hercules Hoists Limited for the quarter ended 31-Mar-2025 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. On basis of above the Company was required to clarify the following:   -1. Segment details not submitted -2. Financial results submitted in XBRL with discrepancies The response of the Company is enclosed.",09-Jul-2025 17:46:33,https://nsearchives.nseindia.com/corporate/herculeshoists_01072025200824_Clarification_letter.pdf,0.7783,-0.014021164021164014,-0.1884675920009613,0.15533835239832994,Neutral
ONWARDTEC,Onward Technologies Limited,Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,ONWARD TECHNOLOGIES LIMITED has informed the Exchange about Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,09-Jul-2025 17:46:32,https://nsearchives.nseindia.com/corporate/xbrl/CIM_59339_1479519_09072025054631_WEB.xml,0.1943,-0.023809523809523808,-0.03570544719696045,0.26507539376985456,Negative
ADFFOODS,ADF Foods Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","ADF Foods Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018 for quarter ended 30th June, 2025.",09-Jul-2025 17:46:15,https://nsearchives.nseindia.com/corporate/ADFFOODS1_09072025174556_Reg74_5_30062025.pdf,0.9153,0.015357142857142863,-0.06866732239723206,0.08526251633337564,Neutral
STANLEY,Stanley Lifestyles Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Stanley Lifestyles Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 17:45:33,https://nsearchives.nseindia.com/corporate/STANLEY2023_09072025174523_Disclosureon74_5_sd.pdf,0.7351,-0.04185463659147868,0.11251789331436157,0.0964570662581532,Neutral
BHARATFORG,Bharat Forge Limited,Copy of Newspaper Publication,Bharat Forge Limited has informed the Exchange about Copy of Newspaper Publication,09-Jul-2025 17:45:12,https://nsearchives.nseindia.com/corporate/ANILSHINDE_09072025174345_SEIntimation.pdf,0.5859,0.05714285714285715,0.005609489977359772,0.14069312624463015,Neutral
SYMPHONY,Symphony Limited,Notice Of Shareholders Meetings-XBRL,SYMPHONY LIMITED has informed the Exchange about Notice of Shareholders Meeting for Annual General Meeting to be held on 01-Aug-2025,09-Jul-2025 17:44:44,https://nsearchives.nseindia.com/corporate/xbrl/NOTICE_OF_SHAREHOLDERS_MEETINGS_1479512_09072025054444_WEB.xml,-0.3885,-0.010714285714285704,0.008271511644124985,0.3971995858411704,Negative
HCLTECH,HCL Technologies Limited,Updates,HCL Technologies Limited has informed the Exchange regarding 'Release -  Astemo Cypremos partners with HCLTech to accelerate autonomous and smart vehicles ecosystem '.,09-Jul-2025 17:43:45,https://nsearchives.nseindia.com/corporate/HCLTECH_09072025174334_Release9July2025signed.pdf,0.9969,0.1421483942414175,0.45858028531074524,0.10564273866702817,Neutral
SHYAMMETL,Shyam Metalics and Energy Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Shyam Metalics And Energy Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 17:44:11,https://nsearchives.nseindia.com/corporate/SHYAMMETL_09072025174353_reconciliationofsharecapitalaudit.pdf,-0.1779,-0.023380952380952377,0.028812285512685776,0.34194220035679285,Negative
NESTLEIND,Nestle India Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Nestle India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended 30.06.2025",09-Jul-2025 17:42:49,https://nsearchives.nseindia.com/corporate/NESTLEIND1_09072025174023_STXintimationCertificate745signed.pdf,-0.1779,-0.03695181629964238,-0.07625950127840042,0.3709284683215787,Negative
WAAREEINDO,Indosolar Limited,Offer for sale,"Waaree Energies Limited has informed the Exchange about an announcement with respect to offer for sale through Stock Exchange Mechanism for sale upto 10,00,000 Equity shares of face value of INR 10/- each of Indosolar Limited. Date and time of the opening of the offer for Non-Retail Investors: July 10, 2025 at 9:15 a.m.; Date and time of the closing of the offer for Non-Retail Investors: July 10, 2025 at 3:30 p.m.; Date and time of the opening of the offer for Retail Investors: July 11, 2025 at 9:15 a.m.; Date and time of the closing of the offer for Retail Investors: July 11, 2025 at 3:30 p.m. The Sale shall continue to take place on a separate window of the Stock Exchanges commencing at 9:15 a.m. and shall close at 3:30 p.m. (Indian Standard Time) on the same date. The Floor Price for the Offer shall be INR 265/- (Rupees Two Hundred and Sixty-Five only).",09-Jul-2025 17:43:04,https://nsearchives.nseindia.com/corporate/tchari_09072025174108_Indosolar_Seller_OFS.pdf,0.9823,0.006926406926406934,-0.03281125798821449,0.06124221124669044,Neutral
BHARATSE,Bharat Seats Limited,General Updates,Bharat Seats Limited has informed the Exchange about General Updates,09-Jul-2025 17:41:40,https://nsearchives.nseindia.com/corporate/BHARATSEATS_09072025174118_SEintimationsd.pdf,-0.8814,0.0025736458663287963,-0.01705728843808174,0.32409694649002657,Negative
SUZLON,Suzlon Energy Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Suzlon Energy Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 17:41:31,https://nsearchives.nseindia.com/corporate/SUZLON1_09072025174101_Certificate_74_5_.pdf,0.9678,0.02994505494505495,-0.016657866537570953,0.056203854922115104,Neutral
DSKULKARNI,DS Kulkarni Developers Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","DS Kulkarni Developers Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 17:41:28,https://nsearchives.nseindia.com/corporate/DSKULKARNI_09072025174036_DSKDL_NSE.pdf,0.0,-0.02419047619047619,0.018883980810642242,0.3001092143409309,Negative
GANESHBE,Ganesh Benzoplast Limited,General Updates,Ganesh Benzoplast Limited has informed the Exchange about Regulation 30 disclosure updates,09-Jul-2025 17:39:58,https://nsearchives.nseindia.com/corporate/GANESHBE_09072025173930_DisclosureLoksewakNCLATorder.pdf,0.5994,-0.0015037593984962368,0.08751402795314789,0.12850694204259636,Neutral
EVERESTIND,Everest Industries Limited,Resignation,"Pursuant to the Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( SEBI LODR ) read with SEBI circular No. SEBI/HO/CFD/CFD-PoD1/P/CIR/2023/123 dated July 13, 2023 with respect to change in Senior Management Personnel, we would like to inform that Mr. Sricharan Vulchi, Vice President & BU Head - ESBS of the Company has resigned from the said position of the Company, in order topursue new opportunities, with effect from the close of business hours on July 14, 2025. Theresignation letter tendered by Mr. Sricharan Vulchi is enclosed.",09-Jul-2025 17:39:42,https://nsearchives.nseindia.com/corporate/EVERESTINDUSTRIES_09072025173919_ResigVPESBSIntimation.pdf,0.9666,0.12675865800865802,-0.0643894374370575,0.0490540535178019,Neutral
LEEL,LEEL Electricals Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","LEEL Electricals Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 17:39:55,https://nsearchives.nseindia.com/corporate/LEEL_09072025173907_Certificate_74_5.pdf,0.9313,0.09614512471655329,-0.041427139192819595,0.05829317542801438,Neutral
MEDICO,Medico Remedies Limited,Reply to Clarification- Financial results,"The Exchange had sought clarification from Medico Remedies Limited for the quarter ended 31-Mar-2025 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. On basis of above the Company was required to clarify the following:   -1. Financial results submitted is not as per format prescribed by SEBI The response of the Company is enclosed.",09-Jul-2025 17:37:17,https://nsearchives.nseindia.com/corporate/MEDICO_23062025132459_Clarification_Letter.pdf,0.8316,-0.024489795918367346,-0.1519523561000824,0.13498306201599083,Neutral
ONWARDTEC,Onward Technologies Limited,Resignation,"Onward Technologies Limited has informed the Exchange regarding Resignation of  Mr. Vinav Agarwal as Company Secretary & Compliance Officer of the company w.e.f. July 09, 2025.",09-Jul-2025 17:36:50,https://nsearchives.nseindia.com/corporate/MD11015_09072025173605_Stock_Exchange_Intimation__CS_Resignation.pdf,-0.9217,-0.006092436974789907,-0.10572713613510132,0.5580548508774332,Negative
SAIL,Steel Authority of India Limited,Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,STEEL AUTHORITY OF INDIA LIMITED has informed the Exchange about Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,09-Jul-2025 17:36:36,https://nsearchives.nseindia.com/corporate/xbrl/CIM_59337_1479506_09072025053635_WEB.xml,0.4215,-0.023809523809523808,-0.05861518532037735,0.2139537081129494,Negative
HARIOMPIPE,Hariom Pipe Industries Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Hariom Pipe Industries Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 17:35:51,https://nsearchives.nseindia.com/corporate/hariompipes_09072025173305_Regulation_74_Signed.pdf,0.9001,0.0819047619047619,-0.0007302612066268921,0.058772321386280496,Neutral
WIPRO,Wipro Limited,Alteration Of Capital and Fund Raising-XBRL,Wipro Limited has informed the Exchange regarding Allotment of Securities,09-Jul-2025 17:35:27,https://nsearchives.nseindia.com/corporate/xbrl/ALTERATION_OF_CAPITAL_AND_FUND_RAISING_1479504_09072025053526_WEB.xml,0.0772,-0.07142857142857142,-0.009841769933700562,0.29735816243205754,Negative
SANSTAR,Sanstar Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Sanstar Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 17:35:50,https://nsearchives.nseindia.com/corporate/SANSTAR_09072025173536_Certificate_Under_Regulation_74_5_.pdf,-0.8779,-0.08306878306878306,-0.04511084780097008,0.5473601027879371,Negative
WIPRO,Wipro Limited,Alteration Of Capital and Fund Raising-XBRL,Wipro Limited has informed the Exchange regarding Allotment of Securities,09-Jul-2025 17:34:38,https://nsearchives.nseindia.com/corporate/xbrl/ALTERATION_OF_CAPITAL_AND_FUND_RAISING_1479502_09072025053437_WEB.xml,0.0772,-0.07142857142857142,-0.009841769933700562,0.29735816243205754,Negative
SAGILITY,Sagility India Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Sagility India Limited has informed the Exchange about Schedule of meet,09-Jul-2025 17:35:10,https://nsearchives.nseindia.com/corporate/SAGILITY_09072025173459_IntimationInvestorCallQ1FY2609072025.pdf,-0.7579,0.036607142857142866,0.13826189935207367,0.4475861296372754,Negative
ORICONENT,Oricon Enterprises Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Oricon Enterprises Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 17:33:42,https://nsearchives.nseindia.com/corporate/ORICON_09072025172905_SignedCertificate74.pdf,0.9538,0.030877976190476192,-0.0744340568780899,0.07397142124545003,Neutral
SAIL,Steel Authority of India Limited,Appointment,"Steel Authority of India Limited has informed the Exchange regarding Appointment of  Shri Pranoy Roy as Non- Executive Independent Director of the company w.e.f. July 08, 2025.",09-Jul-2025 17:33:32,https://nsearchives.nseindia.com/corporate/SAIL_09072025173306_COMP_08072025.pdf,0.6808,-0.022785250463821894,0.2916930913925171,0.06141782704169324,Neutral
ACLGATI,Allcargo Gati Limited,Copy of Newspaper Publication,Allcargo Gati Limited has informed the Exchange about Copy of Newspaper Publication  for transfer of equity shares to Investor Education and Protection Fund (IEPF),09-Jul-2025 17:32:46,https://nsearchives.nseindia.com/corporate/GATI_09072025173214_SignedNewspaper_outceom_-IEPF.pdf,0.4019,-0.00634920634920634,0.011742502450942993,0.19785855404554853,Neutral
BATAINDIA,Bata India Limited,Copy of Newspaper Publication,"Pursuant to Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, Bata India Limited has informed about Newspaper Publications",09-Jul-2025 17:32:21,https://nsearchives.nseindia.com/corporate/BATAINDIA_09072025173131_SE_letter_Newspaper_Publication-signed.pdf,-0.9618,0.047591991341991345,-0.006234988570213318,0.532486254035059,Negative
WIPRO,Wipro Limited,Updates,"Wipro Limited has informed the Exchange regarding Allotment of 34,312 equity shares under ADS Restricted Stock Unit Plan 2004 and 1,35,843 equity shares under the Restricted Stock Unit Plan 2007 on July 9, 2025, pursuant to exercise of ESOPs.",09-Jul-2025 17:32:27,https://nsearchives.nseindia.com/corporate/Cslogin_09072025173116_SE.pdf,-0.5574,-0.047619047619047616,-0.006148885935544968,0.4504049870967155,Negative
DBCORP,D.B.Corp Limited,Analysts/Institutional Investor Meet/Con. Call Updates,D.B.Corp Limited has informed the Exchange about Schedule of meet,09-Jul-2025 17:31:34,https://nsearchives.nseindia.com/corporate/DBCORP_09072025172826_SE_Intimation_Concall_Signed.pdf,0.891,0.015074404761904765,0.027664322406053543,0.06731732183233613,Neutral
