Company,companyname,Headline,Description,Time,pdf_link,vader_score,textblob_score,bert_sentiment,confidence,final_sentiment
ASTRAL,Astral Limited,Copy of Newspaper Publication,Astral Limited has informed the Exchange about Copy of Newspaper Publication regarding Transfer of Equity Shares to Investor Education Protection Fund (IEPF),24-Jun-2025 16:36:42,https://nsearchives.nseindia.com/corporate/ASTRAL_24062025163619_STOCKEXCHANGE.pdf,0.9022,0.06571428571428571,0.09882915019989014,0.03659508097512382,Neutral
SHOPERSTOP,Shoppers Stop Limited,Copy of Newspaper Publication,Shoppers Stop Limited has informed the Exchange about Copy of Newspaper Publication,24-Jun-2025 16:33:42,https://nsearchives.nseindia.com/corporate/SHOPERSTOP_24062025162700_Disclosure_NewspaperAdvt240625signed.pdf,0.872,0.014484126984126993,-0.04950122907757759,0.09147776661683168,Neutral
SHOPERSTOP,Shoppers Stop Limited,Updates,"Shoppers Stop Limited has informed the Exchange regarding 'Intimation under Regulation 30 of Securities and Exchange Board of India (Listing Obligations and DisclosureRequirements) Regulations, 2015 ( SEBI Listing Regulations )'.",24-Jun-2025 16:33:42,https://nsearchives.nseindia.com/corporate/SHOPERSTOP_24062025163248_Reg36Disclosuresigned240625.pdf,0.9274,0.0653225806451613,0.019815899431705475,0.050123676962717856,Neutral
SUZLON,Suzlon Energy Limited,Trading Window-XBRL,Suzlon Energy Limited has informed the Exchange about Closure of Trading Window,24-Jun-2025 16:32:33,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470329_24062025043232_WEB.xml,0.0516,-0.07142857142857142,-0.022323010489344597,0.3069313299699553,Negative
ZFCVINDIA,ZF Commercial Vehicle Control Systems India Limited,Shareholders meeting,ZF Commercial Vehicle Control Systems India Limited has informed the Exchange regarding Proceedings of Postal Ballot,24-Jun-2025 16:33:28,https://nsearchives.nseindia.com/corporate/WABCOINDIA_24062025163151_SdSdSE-Proceedings_Postal_Ballot.pdf,0.9393,0.007236842105263164,-0.04042518883943558,0.07383028098454597,Neutral
CSLFINANCE,CSL Finance Limited,Resignation,"CSL Finance Limited has informed the Exchange regarding Resignation of Mr Atul Kumar  as Other of the company w.e.f. Jun 23, 2025.",24-Jun-2025 16:33:27,https://nsearchives.nseindia.com/corporate/CSLFINANCELIMITED_24062025163231_Initmation_of_Resignation.pdf,-0.6808,0.07508354218880535,0.1433466523885727,0.41931744603101373,Negative
BLUEDART,Blue Dart Express Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Blue Dart Express Limited has informed the Exchange about Schedule of meet,24-Jun-2025 16:33:18,https://nsearchives.nseindia.com/corporate/BLUEDART_24062025163251_ICALL3006.pdf,0.743,0.058843537414965986,0.1671455204486847,0.060692248077214156,Neutral
MUTHOOTFIN,Muthoot Finance Limited,Alteration Of Capital and Fund Raising-XBRL,MUTHOOT FINANCE LIMITED has informed the Exchange regarding Allotment of Securities,24-Jun-2025 16:32:01,https://nsearchives.nseindia.com/corporate/xbrl/ALTERATION_OF_CAPITAL_AND_FUND_RAISING_1470328_24062025043200_WEB.xml,-0.1111,-0.07142857142857142,-0.012751452624797821,0.3451140736005136,Negative
21STCENMGM,21st Century Management Services Limited,Trading Window-XBRL,21st CENTURY MANAGEMENT SERVICES LIMITED has informed the Exchange about Closure of Trading Window,24-Jun-2025 16:30:40,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470327_24062025043040_WEB.xml,-0.3885,-0.03571428571428571,-0.0460236631333828,0.41576333019243816,Negative
21STCENMGM,21st Century Management Services Limited,Trading Window,"21st Century Management Services Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 16:32:14,https://nsearchives.nseindia.com/corporate/21STCENMGM_24062025163202_21STCENMGMTWCLOSUREJUNE2025.pdf,0.9485,0.04781746031746033,-0.0752674788236618,0.07212169000127955,Neutral
SUZLON,Suzlon Energy Limited,Trading Window,"Suzlon Energy Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 16:30:48,https://nsearchives.nseindia.com/corporate/SUZLON1_24062025163010_Suzlon24062025.pdf,0.6597,-0.0035714285714285726,0.28658974170684814,0.06412214499201097,Neutral
CANBK,Canara Bank,Trading Window-XBRL,Canara Bank has informed the Exchange about Closure of Trading Window,24-Jun-2025 16:29:18,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470324_24062025042917_WEB.xml,0.0,0.0,-0.025540223345160484,0.30631510382518173,Negative
WEBELSOLAR,Websol Energy System Limited,Trading Window-XBRL,WEBSOL ENERGY SYSTEM LIMITED has informed the Exchange about Closure of Trading Window,24-Jun-2025 16:29:08,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470322_24062025042907_WEB.xml,0.0516,-0.07142857142857142,-0.019268281757831573,0.3061877285919019,Negative
NDTV,New Delhi Television Limited,Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,NEW DELHI TELEVISION LIMITED has informed the Exchange about Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,24-Jun-2025 16:28:31,https://nsearchives.nseindia.com/corporate/xbrl/CIM_58343_1470318_24062025042830_WEB.xml,0.1943,0.016233766233766232,-0.04217257350683212,0.25865834033671137,Negative
BUTTERFLY,Butterfly Gandhimathi Appliances Limited,Trading Window-XBRL,Butterfly Gandhimathi Appliances Limited has informed the Exchange about Closure of Trading Window,24-Jun-2025 16:29:00,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470321_24062025042859_WEB.xml,-0.2263,-0.07142857142857142,-0.02308235503733158,0.37657374283958756,Negative
TVSELECT,TVS Electronics Limited,Trading Window-XBRL,TVS ELECTRONICS LIMITED has informed the Exchange about Closure of Trading Window,24-Jun-2025 16:28:04,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470315_24062025042803_WEB.xml,-0.3885,-0.07142857142857142,-0.017341837286949158,0.41572033499394145,Negative
TIJARIA,Tijaria Polypipes Limited,Board Meeting Intimation,TIJARIA POLYPIPES LIMITED has informed the Exchange about Board Meeting to be held on 30-Jun-2025 to consider Other business.,24-Jun-2025 16:26:49,https://nsearchives.nseindia.com/corporate/xbrl/PRIOR_INTIMATION_58342_1470312_24062025042648_WEB.xml,-0.3885,-0.09821428571428571,0.014018766582012177,0.4132623071904693,Negative
INTELLECT,Intellect Design Arena Limited,Trading Window-XBRL,INTELLECT DESIGN ARENA LIMITED has informed the Exchange about Closure of Trading Window,24-Jun-2025 16:26:31,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470309_24062025042631_WEB.xml,0.2732,-0.07142857142857142,-0.017013641074299812,0.25022943283904875,Negative
TVSELECT,TVS Electronics Limited,Trading Window,"TVS Electronics Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 16:26:52,https://nsearchives.nseindia.com/corporate/TVSELECT_24062025162637_Trading_window_closure_Q1_sd.pdf,0.25,-0.06142857142857142,-0.08201251924037933,0.27027641652737344,Negative
CEIGALL,Ceigall India Limited,Trading Window-XBRL,CEIGALL INDIA LIMITED has informed the Exchange about Closure of Trading Window,24-Jun-2025 16:25:56,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470307_24062025042556_WEB.xml,-0.3885,-0.07142857142857142,-0.023908281698822975,0.41737660883952465,Negative
ITC,ITC Limited,Trading Window-XBRL,ITC LIMITED has informed the Exchange about Closure of Trading Window,24-Jun-2025 16:25:21,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470304_24062025042520_WEB.xml,-0.3885,-0.07142857142857142,-0.01851797290146351,0.41601946509469834,Negative
TCI,Transport Corporation of India Limited,Alteration Of Capital and Fund Raising-XBRL,Transport Corporation of India Limited has informed the Exchange regarding Allotment of Securities,24-Jun-2025 16:23:44,https://nsearchives.nseindia.com/corporate/xbrl/ALTERATION_OF_CAPITAL_AND_FUND_RAISING_1470300_24062025042343_WEB.xml,0.0772,-0.07142857142857142,-0.01597793772816658,0.29883791647021263,Negative
WEBELSOLAR,Websol Energy System Limited,Trading Window,"Websol Energy System Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 16:24:27,https://nsearchives.nseindia.com/corporate/WEBELSOLAR_24062025162332_TWCWEBSOL30062025.pdf,0.8979,-0.08324175824175824,0.015755057334899902,0.08823106468012046,Neutral
JETFREIGHT,Jet Freight Logistics Limited,Trading Window-XBRL,JET FREIGHT LOGISTICS LIMITED has informed the Exchange about Closure of Trading Window,24-Jun-2025 16:23:20,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470299_24062025042319_WEB.xml,-0.3885,-0.07142857142857142,-0.029205959290266037,0.4186479920244643,Negative
MUTHOOTFIN,Muthoot Finance Limited,ESOP/ESOS/ESPS,Muthoot Finance Limited has informed the Exchange regarding Allotment of 4585  Shares.,24-Jun-2025 16:23:26,https://nsearchives.nseindia.com/corporate/MUTHOOTFIN_24062025162220_IntimationtoSEESOPSD.pdf,0.8625,-0.05079365079365079,0.08710011839866638,0.07275818199865397,Neutral
ITC,ITC Limited,Trading Window,"ITC Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 16:22:50,https://nsearchives.nseindia.com/corporate/ITC_24062025162149_ClosureofTradingWindow.pdf,0.3612,0.0006493506493506496,-0.09838417172431946,0.23416252499694945,Negative
SRHHYPOLTD,Sree Rayalaseema Hi-Strength Hypo Limited,Trading Window-XBRL,Sree Rayalaseema Hi-Strength Hypo Limited has informed the Exchange about Closure of Trading Window,24-Jun-2025 16:21:52,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470297_24062025042151_WEB.xml,-0.2263,-0.07142857142857142,-0.02459217794239521,0.3769822406648525,Negative
TCI,Transport Corporation of India Limited,Board Meeting Intimation,TRANSPORT CORPORATION OF INDIA LIMITED has informed the Exchange about Board Meeting to be held on 28-Jul-2025 to inter-alia consider and approve the Unaudited Financial results of the Company for the Quarterly ended June 2025 .,24-Jun-2025 16:21:28,https://nsearchives.nseindia.com/corporate/xbrl/PRIOR_INTIMATION_58341_1470296_24062025042127_WEB.xml,-0.3885,-0.03571428571428571,0.029809189960360527,0.39681378939481715,Negative
VMART,V-Mart Retail Limited,Alteration Of Capital and Fund Raising-XBRL,V-Mart Retail Limited has informed the Exchange regarding Allotment of Securities,24-Jun-2025 16:20:59,https://nsearchives.nseindia.com/corporate/xbrl/ALTERATION_OF_CAPITAL_AND_FUND_RAISING_1470294_24062025042059_WEB.xml,0.0772,-0.07142857142857142,-0.001499546691775322,0.2952627897365817,Negative
TCI,Transport Corporation of India Limited,Trading Window-XBRL,TRANSPORT CORPORATION OF INDIA LIMITED has informed the Exchange about Closure of Trading Window,24-Jun-2025 16:20:49,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470293_24062025042048_WEB.xml,-0.3885,-0.07142857142857142,-0.04455294460058212,0.42253816795561994,Negative
VINYLINDIA,Vinyl Chemicals (India) Limited,Record Date,Vinyl Chemicals (India) Limited has informed the Exchange that Record date for the purpose of Dividend  is 15-Jul-2025.,24-Jun-2025 16:20:32,https://nsearchives.nseindia.com/corporate/VINYLINDIA_24062025162020_AGM_Intimation.pdf,0.8625,-0.018027210884353738,0.11952438950538635,0.1419028188480812,Neutral
GHCLTEXTIL,GHCL Textiles Limited,Updates,Ghcl Textiles Limited has informed the Exchange regarding ''.,24-Jun-2025 16:19:56,https://nsearchives.nseindia.com/corporate/GHCLTEXTILES_24062025161852_GHCL_Textiles_SE_Disclosure_Lettertoshareholders_2025.pdf,0.4588,0.12202380952380955,0.12165473401546478,0.1304628506538414,Neutral
NDTV,New Delhi Television Limited,Shareholders meeting,"New Delhi Television Limited has informed the Exchange regarding Proceedings of the 37th Annual General Meeting held on Jun 24, 2025",24-Jun-2025 16:18:57,https://nsearchives.nseindia.com/corporate/NDTV_24062025161746_SE_Intimation_AGM_Outcome.pdf,0.0772,0.05812191684284708,0.05533237382769585,0.25524171851180216,Negative
AKUMS,Akums Drugs and Pharmaceuticals Limited,Shareholders meeting,"Akums Drugs and Pharmaceuticals Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on July 18, 2025",24-Jun-2025 16:19:22,https://nsearchives.nseindia.com/corporate/NSEAKUMS10_24062025161827_AKUMSANNUALREPORT202425signed.pdf,0.9991,0.1312140889413617,0.8470244407653809,0.2036314337779574,Positive
VINYLINDIA,Vinyl Chemicals (India) Limited,Shareholders meeting,Vinyl Chemicals (India) Limited has informed the Exchange about Shareholders meeting,24-Jun-2025 16:18:47,https://nsearchives.nseindia.com/corporate/VINYLINDIA_24062025161803_AGM_Intimation.pdf,0.8625,-0.018027210884353738,0.15256114304065704,0.15016188206214487,Neutral
SRHHYPOLTD,Sree Rayalaseema Hi-Strength Hypo Limited,Trading Window,"Sree Rayalaseema Hi-Strength Hypo Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 16:17:57,https://nsearchives.nseindia.com/corporate/SRHHYPOLTD_24062025161735_Trading_Window.pdf,0.7906,0.020714285714285716,0.014853142201900482,0.09448366491241114,Neutral
BBL,Bharat Bijlee Limited,Credit Rating,Bharat Bijlee Limited has informed the Exchange about Credit Rating,24-Jun-2025 16:17:57,https://nsearchives.nseindia.com/corporate/BBL_24062025161558_BBLCreditRating24062025.pdf,0.9451,0.009391534391534395,0.16115036606788635,0.021483016275665734,Neutral
BUTTERFLY,Butterfly Gandhimathi Appliances Limited,Trading Window,"Butterfly Gandhimathi Appliances Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 16:17:47,https://nsearchives.nseindia.com/corporate/BUTTERFLY_24062025161735_TWC_Q1_24062025.pdf,0.802,0.0046703296703296685,-0.07920129597187042,0.11835735312497217,Neutral
INDIAGLYCO,India Glycols Limited,Updates,India Glycols Limited has informed the Exchange regarding 'Certificate from India Book of Records and Asia Book of Records for achieving highest sale of its popular alcoholic beverage Brand (Bunty Bubbly).'.,24-Jun-2025 16:16:00,https://nsearchives.nseindia.com/corporate/INDIAGLYCO_24062025161547_R30BuntyBubbly.pdf,0.9559,0.07252380952380953,0.23236820101737976,0.01157463741926923,Neutral
CEIGALL,Ceigall India Limited,Trading Window,"Ceigall India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 16:14:18,https://nsearchives.nseindia.com/corporate/ceigall_24062025161400_Trading_Window_240625.pdf,0.6808,0.00900297619047619,-0.0584375374019146,0.1426051055453363,Neutral
NDTV,New Delhi Television Limited,Adoption of new line(s) of business,New Delhi Television Limited has informed the Exchange about the launch of a new business vertical under the brand name  NDTV Alive.,24-Jun-2025 16:14:08,https://nsearchives.nseindia.com/corporate/NDTV_24062025161330_Disclosure_Regulation_30.pdf,0.9833,0.09653151726322456,0.20131538808345795,0.015463422768507595,Neutral
ONMOBILE,OnMobile Global Limited,"Agreements,Contracts,Arrangements,MOU-XBRL",OnMobile Global Limited has informed the Exchange regarding Rental Agreement,24-Jun-2025 16:12:55,https://nsearchives.nseindia.com/corporate/xbrl/ANN_AGREEMENT_1470289_24062025041254_WEB.xml,0.3182,-0.03571428571428571,0.026310034096240997,0.22099900502519948,Negative
INDORAMA,Indo Rama Synthetics (India) Limited,Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,INDO RAMA SYNTHETICS (INDIA) LIMITED has informed the Exchange about Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,24-Jun-2025 16:12:46,https://nsearchives.nseindia.com/corporate/xbrl/CIM_58340_1470288_24062025041245_WEB.xml,0.1943,-0.023809523809523808,-0.05203848332166672,0.2691141460127774,Negative
MUNJALSHOW,Munjal Showa Limited,Copy of Newspaper Publication,Munjal Showa Limited has informed the Exchange about Copy of Newspaper Publication,24-Jun-2025 16:13:24,https://nsearchives.nseindia.com/corporate/MUNJALSHOW_24062025161258_INTIMATION.pdf,0.8316,0.03441558441558441,-0.01629345864057541,0.11071733393378849,Neutral
INDORAMA,Indo Rama Synthetics (India) Limited,Appointment,"Indo Rama Synthetics (India) Limited has informed the Exchange regarding Appointment of  Ms. Neeru Abrol as Non- Executive Independent Director of the company w.e.f. Jun 24, 2025.",24-Jun-2025 16:10:25,https://nsearchives.nseindia.com/corporate/INDORAMA_24062025160954_IRSL_Reg_30_Neeru.pdf,-0.1316,-0.011755952380952376,-0.018699660897254944,0.33991399999715033,Negative
